rank,Tweet
0.0005421835386888661,  My main hesitation to going to the Plus size But if Apple can get the Plus to the size think of the ASP jump
0.0005418119506709128,to shake and my mouth was chattering and I couldn't take right because all of my body was trembling so I went outside
0.0005417573574118059,Sejejs says Cibulskis missed time in 3rd period due to an injury Wouldn't comment on how serious it is Apparently not a doctor
0.000541743827215932,  Which really sucks because typing on a mobile device is always horrible and I hate it
0.0005417065391712561,God I give you all my pain mess and stress Take my heavy load amen stress mess pain depression sadness
0.0005416164440660777,    Take 2k out of it the numbers on madden are low and have dropped and people are unhappy
0.0005415333804854318,   Glad the TV coverage was so successful because the attendance looked pretty dismal
0.0005415124535274483,CharlotteRiots passion or anger act of violence If mourning for those who have past away stayhome  whyout
0.0005413841464758607,   true Just me spitting venom because I'm still bitter with Stripe Like an old man yelling from his porch
0.0005413479502495051,As your own lives in order to complete our amazing life journey successfully it is there bitter
0.000541336896873472, Hello  The bigger the bully the more crocodile tears Bullies always act like offended victims
0.0005412661425562523,Lost Geelong football team  Last seen entering through the banner not sure where they've been since unhappy playwithsomeheart
0.000541256577370687,  i filled out the report on baitswitch by  lets go get them fines levied badbusiness honoryourdeal unhappy
0.000541226934260304,This has been the most depressing week full of rain ever lol
0.000541075866018582,At my age all I see is gray Is it gray because of my bad eyes or my perspective depression  healingjustice
0.0005409019390101835,Using multiple combs simultaneously is what I like to call impressive work    O  ohsnap daaamn
0.0005407750873846468,It's interesting the photo of Mono Lisa is crying as well as the whole scene is very depressing ELE6200
0.0005406840014981796, Quite saddenedno US dates no joyous anticipation of attending a DG concert since Happy you are keeping busy
0.0005406560259559491,Headed to MDW w layover in SLC Got off for food Wrong move Bailed on my food amp barely made it  WannaGetAway Contest sad
0.0005402370566674618,someone explain female human beings to me they're depressing me _
0.0005397451234693082,Dear future big brother players just chase dick all season and you too can win dollars and an Sti bb18 bitter
0.0005395892000529289, if we don't understand how to express our emotions to others may lead to sadness  loneliness amp neg impact on long term mh MHChat
0.0005395763073796395, Maybe if it was transgender the media would cover it outrage
0.0005393545103901072,  taking out his feelings on Kei unfairly His lips form a frown as he tries to walk away
0.0005392006514316518,I didn't find out about this till today due to my bff telling me I am so disgusted and offended by this
0.0005391950731739871,Well stomach cramps did not make that spin class any easier Why does my body hate digesting porridge so much   _emoj_weary_  spinning sulk
0.0005390202063742494,It's pretty clear I can't stand  no tolerance for habitual liars Not a Trump fan either so what's a citizen to do 
0.0005389920012067936,also i had an awful nightmare involving being sick where worms were involved i was so disgusted when i woke up
0.0005388282737824501, im love you even if you bully me sadly
0.0005387784014207514,So drunk me hid my keys very well sober me couldn't find it anywhere
0.0005387407614972913,I dread this drive every Wednesday   _emoj_weary_ 
0.000538605139961341,When the sadness leaves you broken in your bed I will hold you in the depths of your despair and it's all in the name of love   _emoj_notes_ 
0.0005385983499796842,i cant stop i finished  dejected luckily no one is in the bathroom so i go to a stall and wait until my pants are dry
0.0005384808591870472, terrible Paul so deserved that win movie ChildrenOfMen  cages  refugees
0.0005381986145838237, I fought a racist girl and she stayed in GAVC so if you get kicked out I call BS
0.0005378777869347589,Im think ima lay in bed all day and sulk Life is hitting me to hard rn
0.0005376064126026102,my boyfriend once forcibly stopped all of my anxiety coping methods at once holding me forcing my hands down that kinda stuff and I 
0.0005375102092750253,My roommate turns the sink off with her foot to avoid germs and a guy says 'YOUR roommate is feet girl I'm so sorry' plz help nightmare
0.000537453548182914,But right now I'm feeling pretty desolate
0.0005374092826502839,Wishing i was rich so i didnt have to get up this morning poor sleepy restless sad needsmoresleep
0.0005373267889990316,I don't know why everyone is pretending to be sad about angelina and brad everyone knows his dumb ass should've stayed with jennifer
0.000537297430223445,SO to the girl that just hit my carnot only did she get lucky w no scratch but also from being spared the wrath of sleep deprived Kait  _emoj_upside_down_face_
0.0005372942624805381,How can I tell Happy Anniversary when u are not happy bitter ampalaya paitpaitanangpeg
0.0005368748092437609,So much news about Pakistan Afghanistan etc We need more cheery news about Frybread Stands Everyone in media just so grim
0.0005366744602314186,How do you help someone with depression who doesn't believe they have it and doesn't trust therapists
0.0005366269567038731,Feeling worthless as always depression
0.0005366208591101826,stg I been in pine bluff all morning and to piss me off even more my damn shoes came in as a size I KNOW I SAID  _emoj_face_with_rolling_eyes_  _emoj_face_with_rolling_eyes_  _emoj_face_with_rolling_eyes_  _emoj_face_with_rolling_eyes_ FML
0.0005364777319301529,When you arrive at the office the day before your first ever festival and the Internet is down 
0.0005364488643700236, their whole team is limited when they're on the field  terrible
0.0005362257413980865, that Rutgers game was an abomination An affront to God and man We must never speak of it again
0.0005361530205018152, Really sad amp surprising side Russia fighting against IS amp on the other supporting Pak which is epic centre terrorism
0.0005361322044876769,Plus why did I have a baby days before Christmas this is gonna haunt me forever
0.0005361286632278387, dw I think cheeks are the most attractive thing in guys too it's terrible tbh
0.0005360554921570191,  Did they get the wrong fur Pal shocking   _emoj_scream_ 
0.0005360133403298187,This tweet is dedicated to my back pain which I do not understand because I am youthful and spry Full of life Vivacious
0.00053598582775297,Who knew softballs could sting so bad Jimmy Fallon has been under a lot of heat for his ampldquosoftballamprdquo Donald Trump interview
0.0005359738548171127, update may have been the worst mistake of my day 
0.000535869383053982,  her team must draw from a hat for daily personality drugged angry yeller quiet screamer   _emoj_joy_   _emoj_joy_ 
0.0005358506758587798,     awe I feel so bad being naive ou is the worst
0.0005357309020841785, grim really
0.0005354937957320715,I thought the nausea and headaches had passed but lol I feel awful today
0.0005354858844776386,Watched tna for the first time in a long time what the hell happened to the hardyboys impactonpop wwe 
0.0005354786491786759,Trying to make a better_world is depressing when it's a failure __
0.0005352992746966161,Quinn's short hair makes me sad 
0.000535177855788423,If I could turn anxiety offI would nooneunderstands 
0.000534903089087552,Haven't been here a while been watching lots of TV Conclusion whataloadoftatif I wasn't depressed before afternoon TV is grim
0.000534788273735328,I might even be on the verge of depression
0.0005346941488416732, It's terrible We're going to the local fishchip place in Kirribilli terrible
0.0005341385839283494,Mom you remember when Narley died You cried like a baby bully
0.000534071729496874,Haven't been here a while been watching lots of TV Conclusion whataloadoftatif I wasn't depressed before afternoon TV is 
0.0005340655456659999, lost bag stillwaiting go home in2days DM'd you my info and have rung 9times a day What more can I do wheresmybag
0.0005340404662004924,Even death is unreliable Instead of zero it may be some ghastly hallucination such as the square root of minus one  Samuel Beckett
0.0005338825753554169,Mom you remember when Narley died You cried like a baby 
0.0005338376118561544,A3 But chronic sadness may mean there are underlying issues than getting sad occassionally over a particular issue mhchat
0.0005338232567523259,So my Indian Uber driver just called someone the N word If I wasn't in a moving vehicle I'd have jumped out disgusted offended
0.000533817997136992,Awake at 530am with a seriously bad throat   _emoj_weary_   _emoj_weary_   _emoj_weary_   _emoj_weary_   _emoj_mask_   _emoj_face_with_thermometer_ glands feel huuuuuuuge and I'm in uni soon grim
0.0005337968986729768,   Connor said he's worried that Jack will steal his girls on a night out 
0.0005337328241504329,The weather sure matches the mood in this state today gloomy
0.0005336755779018071,i started glee from the beginning n i'm crying they were such babies i love my children
0.0005335720620439185,Jimmy Carr makes me want to cry and cry shiver awful
0.0005334961833455749,I've used Dey Know as my alarm clock song throughout college RIPShawtyLo
0.0005332142450489365,  rejoicing over someone's sadness is bad but when Karma  is cencerned then definitely some people deserve it
0.0005331559934759902,It's now September and we're still battling a situation that was said to be handled March of this year  this is unacceptable unhappy
0.000532945353782819, Sam grins against Steve's lips murmuring his words with a playful tone You want the shirt off I sure i could accommodate
0.0005329251862343451, had to snap going crazy   _emoj_sob_   _emoj_sob_ 
0.0005328911814133243,All I want to do is watch some netflix but I am stuck here in class depressing
0.0005328055150341224,amp like if your unhappy just leave don't cheat on someone amp than up their view on love amp shit   _emoj_100_  
0.0005326919657412888,How can you blame the manager watching these players play It's abysmal Our team are dreadful If Jose can't save us Noone can  mufc
0.0005326178993131798, Really sad amp surprising side Russia fighting against IS amp on the other supporting Pak which is epic centre 
0.0005325321086351246,After what just happened In need to smoke burning
0.0005324650093265749,Nothing worse than an uber driver that can't drive 
0.0005324352628533579,Brad Pitt being investigated for child abuse this all just got really dark
0.0005323672361825836,Just feel awkward that I'm being timid to everyone
0.0005323086454777459, do we think the swallows and swifts have gone Photo'd nights ago not seen since  Autumn
0.0005321506750566415,I sulk too much for my own good
0.0005320517823476802,my husband lost xa3800 when he booked an apartment through  that didn't exist  didn't care nightmare airbnbnightmare
0.0005313966529423613,Yet we still have deaths road rage amp violations on the road despite a widely accepted concept of 'personal accountability' while driving
0.0005313376146157321,  the struggle is real Whoa I worry for the younger generation   _emoj_broken_heart_ 
0.0005312682463232208,not near my kitchen so unfortunately I cannot do a cooking snap series   _emoj_egg_ 
0.000531073637288726,I hate not having the answers I need tomourssuck prayinsnotcancer 
0.0005309393992708622,I understand nowif it's not pleasing to the earthen it ain't what you want I'm so so tired
0.0005307936469886486,In intergroup relationships anger makes people think in more negative and prejudiced terms about outsiders
0.000530652477347339,  not nice  Wishing harm on another human being is deplorable  Your comments show how human and humane you are bully
0.0005302789322631362, but still your my favorite person in DF besides grim
0.0005301637299637654,i stopped watching gotham cause they dropped off tabitha and barb's relationship and made her pine after the main
0.0005300805860455479,What the fuck am I supposed to do with no lunch no dinner no money and I'm off to work furious hangry day5
0.0005300413010996062,Why is it when you nap during the day you are so comfortable but sleeping at night you'll never be as comfortable 
0.000529968913964763, u shd b embrrssd u jack up my bp meds twice and it will still take days Not express at all expressscripts horrible
0.0005298778665337303,Heart heavy for lost furry family members Remembering Max and Ozzie Forever friends as   _emoj_dog_   _emoj_innocent_ 
0.0005298474461635115,In Black people are STILL fighting to be recognized as human beings cantsleep 
0.0005297976584502616, thanks for making me super sad about Pizza sad freepizza
0.0005295478346433759,I've always had a weird grudge against stingrays ever since one killed Steve Irwin
0.0005292742016860777,QampA with N Christie  fr  What would Peter and Dardanella think of us knowing poorthings 
0.0005292241213266151,  another angry white man
0.0005292017153636073,No one's gonna chill bc fake outrage is fun or we but SPACE COLLEGE
0.0005289813719174924,Is it just me or is this a very weird time for the world change enlightenment gloomy weird sigh imaginepeace imaginelove unite
0.00052888667953794,  I was so looking forward to  Then it opened with a stuartspecial I literally yelled at my tv 
0.0005287704533185774, if I wanted GREEN POTATOES a bottle with the tag still on plus soaking wet items delivered  I'm winning todaysadly I didn't awful
0.0005285823166374435,Well the lines for Sweden's goals sure sting
0.0005285697256754345, don't think he did and he didn't have the rucksack or laptop in his possession murky business on that note I'm away to bed
0.0005284876103903485,ninaturner Mine too With what is happening in country I needed this moment of levity bernblade LisaVikingstad
0.0005283595935200507,How do u grieve someone who legally wasn't a person yet
0.0005282261823348972,I feel horrible I have accounting today but physically and mentally am not okay   _emoj_sleepy_ 
0.0005282126116399773,Yay bmth canceled Melbourne show fanfuckingtastic just lost a days pay and hotel fees not happy atm sad 
0.0005282072664982541,Every time people push Prescription Pot prohibitionists rub their hands with glee because U hand them Cannabis amp yourself into slavery
0.0005274796562541378,Now this is getting out of hand I'm freaked out by this deathand I'm God mommaGrendel 
0.000527319531623562,  like hope i didn't offend with my commentary  it wasn't what I was intending
0.0005272243031725638,Breaking out in hives for the first time since college finals anxiety sucks
0.0005270222619499492, we have the same age and you're times more beautiful than me sad   _emoj_joy_ 
0.000527011532663612, your UX online is appalling No clear save button not being able to use any generic TLD's unhappy
0.0005269501219245319,Already plotting next steps if I get cut off by the same minivan in tomorrow's dropoff line preschoolpolitics momthings 
0.0005269272815694873,crying because 's snapchat is bringing on some serious glee feels   _emoj_sob_   _emoj_heart_ 
0.000526878022121609, is it all doom and gloom I only want to hear lovely things about airbnb
0.0005267656169537729, Oh come on RAW and ISI have been spying for decades Spying and supporting terrorism is two different thing
0.0005265986525126155,I'm strong 'cause I'm weak I'm beautiful 'cause I know my flaws I'm fearless 'cause I've been afraid I can laugh 'cause I've known sadness
0.0005263115955517505, Childood experiences can  leave you with permanent deep sadness as adult  it can underlie everything MHChat
0.0005262942375911571,   _emoj_nerd_face_ dont be sad btw good night davinago sleep larh
0.0005262742430141851,  not nice  Wishing harm on another human being is deplorable  Your comments show how human and humane you are 
0.0005261574846099353, my service is down in Cleveland OH What's going on unhappy
0.0005259687876715212,Muscled man with huge heart is messing with my brain and heart lost confused
0.0005259510013851799, It's terrible We're going to the local fishchip place in Kirribilli 
0.0005257182926962464, At home sick   _emoj_musical_score_  The blues  _emoj_musical_score_  won't cure it so I need ideas   _emoj_guitar_   _emoj_sob_   sorethroat sick blues music fallweather carletonuniversity ottawa
0.0005256917097239791,Pinky is so funny n jovial bt she got emotional n just brought me tears I felt so bad for her Ishqbaaaz
0.0005255324827829685,I freaking hate working with word on my phone rage write writing writerslife writerproblems writer
0.0005252980742229482,  now getting banned but will still lurk in corners and underneath the bed and sofa much to Eyepatch's delight Why is she 
0.0005249938887417223, Tried get earlier flt 2day   Turnd away bcuz it was late Then agent let other pas on silvereliteleftbehind 
0.0005249687266159529,Now India is afraid of bad terrorism
0.0005249579076367005,The smell of freshly cut grass didn't even cheer me upboy oh boy
0.000524741665785841,Dreams dashed and divided like million stars in the night sky
0.0005246694891684311, Omg that is just horrific Something needs to be done   _emoj_cry_ 
0.0005246397247741819,3years today marks the anniversary of that horrid Westgate Attack in Nairobi My heart out to all those of us who lost our family amp friends  _emoj_unknown_
0.0005244034183983685, he is Sure his mind was clouded but
0.000524080451689352,  u gave Laura so much constructive criticism she blocked u 'Lazy Give Up Now No Hope Retire' same with Heather bully
0.0005238215098399742,Am I the only person who dislikes fall FirstDayofFall leaves thingsdie depressing cold noflipflops   _emoj_1_   _emoj_fitzpatrick_type_5_  _emoj_1_   _emoj_fitzpatrick_type_4_  _emoj_1_   _emoj_fitzpatrick_type_1_2_  _emoj_fallen_leaf_   _emoj_maple_leaf_ 
0.0005237946285648102,  so badSlash prices or send them to refugee camps like team gear after they lose championships 
0.000523769327214649,Baaarissshhhhh  sad song   prefect night  u2014 feeling alone
0.0005237653878515716,How can I tell Happy Anniversary when u are not happy  ampalaya paitpaitanangpeg
0.0005234651007587613,the bee sting still suck i feel sick
0.0005234366707515463,    I see my 'eliminate the hanging tongue' campaign is a dismal failure
0.0005234341991701348,I can never find the exact emoji that I'm after at the exact moment that I need it nuclear missiles  IndianArmy 
0.0005231680937056453,Time for some despair SDR3  fuckthisanime
0.0005231006071488186,oh btw  after a month depressionfree time I got a relapse now superb depression
0.0005230901518726841,So then it's my turn Soon as he says hi I just burst into tears lmaoo I was so overwhelmed
0.0005229924855703958,In other news My legs hurt running 5kin26mins dreadful flatfeet
0.0005228181644941337,   Call me a pessimist but I don't think therapy can fix whatever is wrong with Anthony Weiner
0.0005227896988764494, Are the prepurchased tickets being sent soon Coming to the Saturday evening show tickets are a no show panic hoys   _emoj_horse_   _emoj_unicorn_face_
0.0005227862673584959, He doesn't intimidate me it just annoys me to have him by my side The further he is the better I feel
0.0005225814204777087,   So  Who cares  Who cares about tax forms too  I believe terrorism and jobs are what is important
0.0005224885295843827,It's now September and we're still battling a situation that was said to be handled March of this year  this is unacceptable 
0.0005223920905232125,Sometimes The Worst Place You Can Be Is In Your Own Head'  quotes worstenemy depression thinktoomuch
0.0005223702466826151, Where has your grapefruit squash gonenot been able to get for weeks unhappy
0.0005223688733504206,Being shy is the biggest struggle of my life   _emoj_face_with_rolling_eyes_
0.0005221451213746603, great programme tonight sad upsetting extremeworld
0.0005221268795816567,  u gave Laura so much constructive criticism she blocked u 'Lazy Give Up Now No Hope Retire' same with Heather 
0.000522125011542077,Let us not burden our remembrances with a heaviness that's gone  William Shakespeare forge ahead
0.0005220435755706411,All options are on the table  revenge is coming
0.0005219598099024893,  U seem b more happy abt the dvlpt Nything dat fails for Modi make u elated even  cost of de country
0.0005219077720218789,Completely blown away by    and the cast of  tonight fathomevents speechless awe
0.0005218921056999804, they were brilliant weren't they Made me feel v dull not having one And why no tattoo emoji This'll have to do   _emoj_anchor_  ufe0f x
0.0005217614817462896,I am worried that she felt safe unhappy
0.0005215919822244947, We are sadden by this because we always strive to bring the best service to our customer We will always be here for you CM
0.0005215112163134561, A profoundly disappointing experience I have pay almost remedy a defect n the product  sold me 
0.0005215058750514417, I despair at this madness It's beyond shocking it's cold blooded murder  How long will SouthAfrica stand by ampwatch WorldRhinoDay
0.0005214002006873324,Skipping meals is the national way of showing disappointment and anger wiz
0.0005211627495972992,If you invest in my new film I will stop asking you to invest in my new film concessions crime despair shortsightedness celebrities
0.0005208906211373549,Someone needs to tell Candice she'll be stuck with that shitty pout if the wind changes GBBO
0.000520879989506234,Well my evaluation came back and i am minimally effective Student test scores on the PARCC sunk my eval it's time for me to quit teaching
0.0005208707999152882,doese reading help depression or is it another form of escapism
0.0005206298734717074,Changed my clothes at work and had my preworkout  In route to the gym and there is traffic all over  pre workout kicking in rage
0.0005204530374523915,I'd rather laugh with the rarest genius in beautiful alliance with his own being where he kept his sadness melancholy
0.0005204137271184032, just received order from  amp the chips are under cooked amp half raw Usually best part of the meal notcool terrible
0.0005203444683471244,It's been weeks and I still go through depression smh
0.0005201266006039731, dreadful day at work n now im gonna be late for class n im covered in paint n now i have to work a night shift too 
0.0005199570200877672,Wearing all black tomorrow as I continue to mourn the lives of the most recent victims of police brutality blackout WU
0.0005199136621588015,RIPKara i could have seen her at a local mall or any school football games im disheartened
0.0005198054650232338,Sometimes The Worst Place You Can Be Is In Your Own Head'   quotes worstenemy  thinktoomuch
0.0005197222796603044, my first time in Slough so checked out the new station floor sad LifeOnTheRoad
0.0005196882957464576,She used to be beautiful but she lived her life too fast  Forest City Joe blues blinddogradio
0.000519638369600984,After idk why I start feeling so depress sad and lonely
0.0005193918876517297, Step Get rid of  Step Prioritise football Step profit depressing
0.0005191533204621558, why does tracking show my equipment delivered when it wasn't Why is my service suddenly delayed We've already weeks 
0.0005191466341155161,Completely blown away by    and the cast of  tonight fathomevents speechless 
0.0005191381877650402,oh btw  after a month depressionfree time I got a relapse now superb 
0.0005190408624229855, this is sadly what my history teacher talked about why the fuck do I remember that
0.0005184356325927704,Go help the causenet recovery  sober addiction
0.0005180735838231364, story of my life lost
0.0005180631823312442,We are raging angry12 bil  for pro LiarsActors the most useless people in america Where is ours for working X harder 
0.0005180348040948783,False alarm she's not coming out today   _emoj_disappointed_ 
0.0005179762749926792,A MOMENT If you kill it in the spirit it will die in the natural'  murder suicide depression racism pride
0.0005178144051466378,Houston might lose a coach tomorrow or by midnight yikes 
0.0005176864863814254,  LOL this day is too gloomy for being people should've canceled and stayed in bed
0.0005174737570982587,Stupid people piss me offbusted my assand my coworker takes off with all the tipsthnx for nothing  thatsmyluck
0.0005171781533013534,these grown ass lil boys yeah i can't take them serious
0.0005171550710086896,This weather got me fucked up Like you either be sunny and hot or gloomy and cold No in between
0.0005169702200169306, amen nothing personal mate just tired of all of the complaining from our fans it's Been a relentless tirade of misery
0.0005169238477866833, Congratulations  My top homeowning tip try not to look at your mortgage balance too often  The slowness will depress you
0.0005159501194785576, Awesome Another nonnative being offended on my behalf We need more of you in the world SaidNoNDNEver Paternalism
0.0005156817609479288,In my room would go  Russell HowardTom OdellMichael Buble pants nogood 
0.0005156617095433274, don't leave me sad
0.0005156360385230843, thanks for making me super sad about Pizza  freepizza
0.0005155761849751992,Quinn's short hair makes me sad glee
0.0005155329697376493,Too many gloomy days
0.0005153285890824771, why does tracking show my equipment delivered when it wasn't Why is my service suddenly delayed We've already weeks fuming
0.0005150554951366755, wakes up and says 'have you tried changing her nappy'   _emoj_rage_   _emoj_facepunch_   _emoj_fitzpatrick_type_3 
0.0005147340498819289, He's spent his campaign dividing people up and pitting them against each other His message is to fear and resent the 'other'
0.000514648807714636,When City Hall has the fire alarm go off and it's been minutes and the fire department still isn't here
0.0005144454525105891,Dying is a very dull dreary affair And my advice to you is to have nothing whatever to do with it  u2015 W Somerset Maughm
0.0005143241181670469, yeah friends of minw have witnesse accidents and a road near me like cars hav like sunk but ih gosh be safe okay 
0.0005138600395454733,From what I know of the man I have to assume that  has had a heated argument with his own penis 
0.0005137336398840134,my husband lost xa3800 when he booked an apartment through  that didn't exist  didn't care  airbnbnightmare
0.0005133998251449825, business class Los Angeles to Dublin destroyed luggage day customer response time unhappy customer
0.0005133349460821757,My nephew sees that i have a frown on my face and he tells me 'you're  beautiful '  _emoj_cry_   _emoj_heart__emoj_heart_   _emoj_weary_ 
0.0005132329686772472,Another loss to city in the cup next   _emoj_see_no_evil_    _emoj_joy_   _emoj_joy_  cmon united revenge
0.0005131774793267724,Feels grim not having your nails done
0.0005130260019175582,you make my heart shake bend and break'
0.0005128908382299447,My life is going downhill at an alarming rate
0.0005127031026477643,   My heart goes out to that woman for the indignity of what she is sitting through
0.0005124933102910337,I feel like I am drowning depression  falure worthless
0.0005124852894002106,Does anyone know are both Sims in a dual sim phone both locked to the same network worry
0.00051233696589968,I hate that a black lady is painting herself white on the internet for laughs and likes  BadForm DidntLaugh
0.0005122830517255978,This is the scariest American Horror Story out of all of them I'm gonna have to watch in the daytime frightened
0.0005120477169463337,If a friend lost hisher phone how long do they have to mourn their lost phones before you ask for their earpiece
0.0005120202769241318, just came of BA6426 at  at least passengers with broken bags This was a new suitcase unhappy customer
0.0005119245479262804,I'm deleting all these social media apps off my phone I might keep snap chat and insta but I'll never be on it
0.0005118925610318252,Now this is getting out of hand I'm freaked out by this deathand I'm God mommaGrendel intimidation
0.0005118053396269155,I feel like I am drowning depression anxiety falure worthless
0.0005116021500928433,Dunno y am going to the Yorkshire scare grounds when I only lasted a minute in the Alton towers one before running out a fire exit crying
0.0005115741354761415,I'm much to full of resentment
0.0005115646872902557, always unhappy and easily offended
0.0005109873167817408,I'm sorry but since when is an indiegames DLC worth nearly xa3130 that's just plain lunacy when the game itself is xa320odd astounded   _emoj_scream_ 
0.0005109156732372056,Nobody wants a grouch but DONT move to SD if you want to be a rapper serious
0.0005108114058009305,Wanted to get him a cake with sparkling candles but he doesn't like cake  _emoj_unamused_   _emoj_unamused_   Ruins everything
0.000510761793235992,My irritation level is at an all time high today   _emoj_upside_down_face_
0.0005106143339321676, Incentivise people to roam the Internet being morally offended as if they didn't do it enough already
0.000510481505760814,The last few weeks have been dreadful opening up of old wounds the gossip of othersevil that spill from thier lips melancholy sadnnes
0.0005103903759211106,conflicting reports on mama RitaMarley healthmannn and i woke up today feeling like mi ole selfrejoicenow dis sadness
0.000510384044375931, you charge extra for sending someone out and your cable service still doesn't work That's robbery cable  service
0.0005101431839461407,    Well I'm too old and too stubborn about facts amp history to be discouraged
0.0005095983071177171,hitting your children as discipline because you're being quite a raging hypocrite if you're not
0.0005094781884072497,So unbelievably discouraged with music as of late Incredibly behind on Completing my album Not digging this at all
0.000509465685835342,Like I can't do hours worth of standing or calorie burning in hours   _emoj_sob_   _emoj_sob_   _emoj_sob_   _emoj_sob_  1stworldprobs4vs
0.0005094097748055567,it makes me so fucking irate jesus nobody is calling ppl who like hajime abusive stop with the strawmen lmao
0.0005093463940972387,  we sound like vampires saying we wanna sink our teeth into the TT lads and their talents   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_ 
0.0005093361208373172, my heart actually sunk looooool I was so confused
0.0005092659530183388,Jimmy Carr makes me want to cry and cry shiver 
0.0005092156951404195,Bake off on TV and the Match on my phone what a nightmare I'm so stressed GBBO NTFCVMUFC
0.0005092151762320935,I get so much PUSSY P  panic attacks  U  uncontrollable anxiety  S  suicidal fantasies  S  sadness  Y  yearning for death
0.000508885994688817,    summar one more insult from you and you're gone Idc if you're my dad
0.0005088403416094781,  because there is a realistic probability that a clown might be their next president clown uspol nightmare
0.0005086219515745437,The animals the animals Trap trap trap till the cage is full The cage is full stay awake In the dark count mistakes
0.0005085212144453195,weeks into the course and have had the kitchen sink thrown at me I m still pulling knives and forks out of my ears
0.0005085101727277503, Cam is still rattled from the backlash he received when he made the black QB comment and suffered the wrath of White America
0.0005082787196130251,two major banking stocks down almost to  from their highs while benchmarks still close to top it is a sure worry for markets
0.0005076191804868992, you're sadly mistaken if you think I'd make a tweet for an isolated comment by a random twitter user
0.000507567783275878,My teeth were sunk down into the vein of the poor woman who had 'accidentally' had a small problem with her engine just outside of 
0.0005075649221406948, I need to cheer up
0.0005073009195696187,says who are you to compared me with the others I'm just human lit fire burning
0.000507208781841014,where broken hearted lovers do cry away their gloom
0.0005071084836978336, I can't help but feel melancholic
0.0005069658741383846,In other news My legs hurt running 5kin26mins  flatfeet
0.0005069546661701579,Ive always wondered how long Angelina put up with Brad's crap Not gon lie   _emoj_neutral_face_  bitter
0.0005068961697652602,U know u have too much on ur mind when u find yourself cleaning a stove and kitchen by yourself  at almost 3am  pensive
0.0005068589094933265,   i do not offend your Faith unless persecutes me treat me like a dog disrespect me and even so
0.0005068032762280452,  We all seen it coming it's sad But her Instagram comments on her pics are funny Adapts fans blew it up   _emoj_joy_   _emoj_joy_   _emoj_joy_ 
0.0005067201437542421,It'd probably be useful to more than women but I'm dealing with rereading an article about a woman being harassed on the subway 
0.000506651289851364,i'm doing laundry and watching that 70's show with a bunch of strangers  birthday to me
0.0005063888494845156,  I dread to think
0.0005058401365978953,need to sta dating againI m bored redheadteen boldandbeautiful lost 500aday single men dating Schkeuditz
0.0005057480243202863, You're doing a terrible job exemplifying the values you espouse Yesterday you lamented losing a generation of voters
0.0005056490504058696,I was so shy freshman year this guy introduced himself to me by asking if I spoke any English
0.0005056338891058034,What a shamefull unequal dangerous and worrying world we live in nowadays terrifying Charlotte  shitworldforourkids
0.0005053926461595558,  hi Dom I saw u at Notts county away looking for mufc away ticket will pay blues
0.0005051946089801896,The labor of love is not cheap or inexpensive it's the time spent earning it lackadaisical dreamer
0.0005050556609734833,but that was a mistake and a half assed excuse and now here i am burning in hell forever
0.0005049815960454245,Could not be happier 
0.0005049134437095955, how can you even forget to pick ur fave child up from school offended
0.0005045879519743094, some don't see the difference between courting and appealing to a women vs deception amp pressure it's depressing
0.0005045427108291579,Woke by nightmare  3AM couldn't sleep any more so took a UseAllTheHotWaterShower Now I have time to read
0.0005043893026277198,maps by the yeah yeah yeahs came on the radio today and i almost burst into tears
0.000504247470698172, well it was after my heyday too I'm afraid I was expecting 1st baby I reckon Now aged gulps I'm so old 
0.0005042309789942448, just wait till they hit you with the 5am fire alarm in the middle of winter Those are sweet
0.00050392909888356,follow my girl tiff she only got followers  _emoj_heart_   _emoj_cupid_   _emoj_heart_   _emoj_cupid_   _emoj_cupid_  
0.0005036782886852715,    _emoj_slightly_smiling_face_ ty I often conflate the two depression  sadness but they are very different This q reminded me of that mhchat
0.0005033459821709402,A Leopard never changes its spots lost
0.0005033326989689339, I can't have alcohol on it sadly but it only flares up under very specific circumstances so I just need to be more careful
0.0005032123108166432,  not as sad as the White Sox playing record 
0.0005032092500024401, I scare people even when I'm suspended LOL
0.0005028932992508163,What did y'all do to your app    It's horrible  horrible  Worst except once ever
0.0005027717002977979,The voice is all about Miley and Alicia this year No longer about the contestants sad 
0.0005024206526236115, if I wanted GREEN POTATOES a bottle with the tag still on plus soaking wet items delivered  I'm winning todaysadly I didn't 
0.0005020805859407442,I had a dream that I dropped my iPhone and it broke T_T cry iPhone7 nightmare
0.0005020318649666422, And I hope when the police met him at the subway that they took him straight to jail   _emoj_confused_  
0.0005020296570405978,My back is starting to irritate me and it's barely   _emoj_sweat_ 
0.0005012218896740979,    Doubt U have anything to be afraid of as Trump has been vilifying minorities amp women
0.0005008266261507403,I just poured boiling water on my foot now my cup of tea is less enjoyable but worse my football career is foiled
0.000500709542244964,Itching something serious RN haven't slept but considering taking like Benadryl for a min nap I am itching SO BADLY wow
0.0005006149949112493,    Fucker blocked me years ago over a question lol  proper holds a grudge old Joe
0.0005004324508620019,18'  Michael Carrick as struck the back of the net much to the delight of under pressure man u fanz and MOU
0.0005001729573633516,Do you think humans have the sense for recognizing impending doom anxiety
