rank,Tweet
0.0004171807053117257,GADOT please put a left turn signal at Williams and Ivan Allen Jr Blvd This is absolutely ridiculous ATLtraffic 
0.0004171031088642566,Dear future big brother players just chase dick all season and you too can win dollars and an Sti bb18 bitter
0.00041705399014495633,I Don't know what make Pakistan fear more their terrorist or their terrorism  TerrorStatePak
0.00041702609145798493,how can you hold a grudge for over a year I can barely hold one for a few minutes
0.00041700750579952303,Some bloke on the train who's obviously trying to provoke West Ham fans by loudly slagging off the stadium to his mate on the phone
0.0004169913228001302, if I wanted GREEN POTATOES a bottle with the tag still on plus soaking wet items delivered  I'm winning todaysadly I didn't awful
0.0004169265258134798, grim what the fuck going on with these dame fucking clowns takeing the gameing channel if I had a way to nj I would delete
0.00041659954079199384,  now getting banned but will still lurk in corners and underneath the bed and sofa much to Eyepatch's delight Why is she 
0.00041653057226816897,We are raging angry12 bil  for pro LiarsActors the most useless people in america Where is ours for working X harder 
0.00041648334120234854,i stopped watching gotham cause they dropped off tabitha and barb's relationship and made her pine after the main
0.00041647038060018424,Brad Pitt being investigated for child abuse this all just got really dark
0.0004164134048642226,Awake at 530am with a seriously bad throat   _emoj_weary_   _emoj_weary_   _emoj_weary_   _emoj_weary_   _emoj_mask_   _emoj_face_with_thermometer_ glands feel huuuuuuuge and I'm in uni soon grim
0.000416140431765467,Even death is unreliable Instead of zero it may be some ghastly hallucination such as the square root of minus one  Samuel Beckett
0.00041601681782748706, chuckle 'Any idea girl' The dragoness let out a frustrated growl blowing smoke out of her nostrils The old man nodded 
0.00041599563576960916, Omg that is just horrific Something needs to be done   _emoj_cry_ 
0.00041593860564098737, understandable Hard when he has zero offense behind him and only a few wins since the AllStar Break
0.0004158529795649448, U got to b kidding me Anu from your firm responded  when I sent the contact details terrible customerexperience
0.00041584993897801544, don't think he did and he didn't have the rucksack or laptop in his possession murky business on that note I'm away to bed
0.0004157797294594498,From what I know of the man I have to assume that  has had a heated argument with his own penis 
0.0004156683175414411, is it true none of your players are cops Do they drink chilled bitter Are your players Walter Mitty types 
0.0004156242611989495,not only was that the worst  that's I've attended but worth one of the worst cons I've been to in the last years terrible
0.00041558310362603903,  u gave Laura so much constructive criticism she blocked u 'Lazy Give Up Now No Hope Retire' same with Heather 
0.00041544594888446624,The smell of freshly cut grass didn't even cheer me upboy oh boy
0.0004153933936938098,Michelle who did NOTHING is hating on Nicole's game hahaha bitter bb18
0.00041528400925762947,The radio just told me Lady GaGa is going country which is like if the Beatles decided to do opera singing for their final albums 
0.00041526351656833793,Candice's standing pout face aggravates me every week
0.00041519952759203716,The jovial laughter that Trump and his lackeys showed when Don King used the N word was a truly bizarre sight
0.000415188957017248,My roommate turns the sink off with her foot to avoid germs and a guy says 'YOUR roommate is feet girl I'm so sorry' plz help 
0.0004151868529143515,The Texans should never play a prime time game againthis is  TNF
0.00041508848671741445,All options are on the table  revenge is coming
0.000415021926964513, he might donate the money but it won't stop shit pessimist
0.0004149649307537201, They've officially said all the episodes left so future and despair and will be delayed
0.00041496161311902147,A presentations propensity for hilarity plays a large part in determining it's funnyoffensive ratio and how well such thoughts will go over
0.0004149536657713032,My doctor has taken a liking to poking prodding and drawing blood from me post dad Over concern is nice but dear gawd needles O
0.00041491861253375355,A pretty dejected FanCam on the way SCFC TBPTV
0.00041490531878951494,Bitches aggravate like what inspires you to be the biggest cunt known to man kind
0.0004147255282005814, can I get away of this wrath by reading manga instead of watching overdone anime
0.0004147223081734859, Where has your grapefruit squash gonenot been able to get for weeks unhappy
0.0004146366105533586,White Americans are worried about Arab terrorists Black Americans are fearful of a terrorist in a Police uniform on a daily basis
0.00041453029130881234,How can I tell Happy Anniversary when u are not happy bitter ampalaya paitpaitanangpeg
0.0004144418393823593,   So  Who cares  Who cares about tax forms too  I believe terrorism and jobs are what is important
0.0004144288712898425,I hate that a black lady is painting herself white on the internet for laughs and likes  BadForm DidntLaugh
0.000414358474393451, It's terrible We're going to the local fishchip place in Kirribilli 
0.00041434773021931576, lost bag stillwaiting go home in2days DM'd you my info and have rung 9times a day What more can I do wheresmybag
0.00041431636564985623,Have any of you ever stayed in hostels overseas My only frame of reference is the movie Hostel and we all know how that went
0.0004143146871622474, can be as indignant as he wants but the world knows Obama will do nothing and Putin will just do what he wants Aleppo Syria
0.0004142829913025683,  New campaign slogan idea'I know you are but what am I' bully Trump2016 yourefired deflect
0.00041417785349646453,  New campaign slogan idea'I know you are but what am I'  Trump2016 yourefired deflect
0.0004140552540052347,So my Indian Uber driver just called someone the N word If I wasn't in a moving vehicle I'd have jumped out disgusted 
0.0004138641330485477, worst thing is i have confimation from them 
0.00041382758410403025,  I couldn't care less about GOTHAM I haven't watched it since the mid point of season 
0.00041382309844820766,i'm doing laundry and watching that 70's show with a bunch of strangers happy birthday to me
0.0004137690362730003,Just feel awkward that I'm being timid to everyone
0.00041360924984589685,Pakistan continues to treat terror as a matter of state policy says  UriAttack
0.00041349147032262876, I don't think your a girls girl fraud  celebeffer
0.00041329511698956565,Someone needs to tell Candice she'll be stuck with that shitty pout if the wind changes GBBO
0.00041310153675337474,Having a nail half hanging off is absolutely fucking grim even with my acrylic holding it on   _emoj_mask_   _emoj_mask_ 
0.00041309111264390894,    I see my 'eliminate the hanging tongue' campaign is a dismal failure
0.00041305245560298407,if we let that in id be fuming poor keeping
0.00041289940845033073,A3 But chronic sadness may mean there are underlying issues than getting sad occassionally over a particular issue mhchat
0.0004127983748681325, just when I thought this disgusting man couldn't sink any lowerlike Hillary he his depravity of character has no bottom
0.0004127655834453061,these grown ass lil boys yeah i can't take them serious
0.0004127027842798982,When you arrive at the office the day before your first ever festival and the Internet is down 
0.0004126751148970995,Wearing all black tomorrow as I continue to mourn the lives of the most recent victims of police brutality blackout WU
0.00041266206144203744,Life izn't about pleasing each others  _emoj_confused_   hell with pleasing
0.0004126086341789673, is this a bridge if I have to drive on such I will stop breathing Yooo I can't I'm to afraid
0.0004125513731847333, I have that's the only one I didn't like   _emoj_joy_  mine comes out patchy It's the only dark color by her I have tho
0.0004124742358361305, terrorism shouldn't be a way of life in the united etates and wasn't until islam brought it here IslamExposed islambacon
0.00041243214914328313,Wishing i was rich so i didnt have to get up this morning poor sleepy restless sad needsmoresleep
0.0004124182828641702, I'd say your outrage is the really FAUX outrage
0.00041232346836815955,  you got hacked on your gaming channel grim by evil wood clowns yesterday September and September today
0.00041222212061802334,Let the MrRobot binge begin nerdshow compelling dark
0.0004122063276552826, my service is down in Cleveland OH What's going on unhappy
0.0004120925258813794,Staff on  FR1005 Asked for info and told to look online You get what you pay for Ryanair  Compensation 
0.00041208065656609153, should have stopped after 'smiled' Being rudenot the same as being funnyIt was just being mean  stoppickingonwomen
0.0004118504794134523,I feel horrible I have accounting today but physically and mentally am not okay   _emoj_sleepy_ 
0.00041176440450310827,I wonder what American city will be next to protest about police shootings Who's next Smh whenwillitstop angry howmanymoretimes
0.0004116458580160013,if you have been on depression too u shouldn't be judging him and exposing him to everyone but helping him
0.0004115456092824392, Cam is still rattled from the backlash he received when he made the black QB comment and suffered the wrath of White America
0.00041146287559077076,Ive always wondered how long Angelina put up with Brad's crap Not gon lie   _emoj_neutral_face_  bitter
0.00041142648840340024,Why is it when you nap during the day you are so comfortable but sleeping at night you'll never be as comfortable nightmare
0.0004114221067694145,I'm deleting all these social media apps off my phone I might keep snap chat and insta but I'll never be on it
0.0004113266718914112, okay not dead but if I were I'd come back to lovingly haunt your sweet asses
0.00041131616815237175,US you need to band together not apart nevertrump he promotes hatred and fuels 
0.00041128702296658293, the other was last night at 2am while i watched the balls i animated bounce for minutes figuring out what was wrong
0.00041118226737972617,I can never find the exact emoji that I'm after at the exact moment that I need it nuclear missiles  IndianArmy 
0.00041117825447182165,Metal keeps you young and spry and keeps your hair luxurious  YES  SHUT UP AND LISTEN TO ME
0.00041108507678605364, I don't think your a girls girl fraud bully celebeffer
0.00041083347766741814,  U seem b more happy abt the dvlpt Nything dat fails for Modi make u elated even  cost of de country
0.00041078204762614576,It's not a panic situation let's be honest How shit are they We just have Rooney up front   _emoj_joy_   _emoj_joy_   _emoj_joy_   _emoj_joy_ 
0.0004106414235340166,    Doubt U have anything to be afraid of as Trump has been vilifying minorities women
0.0004105641112526509, data stolen in and only now do you tell us shocking
0.00041053938781958696, why does tracking show my equipment delivered when it wasn't Why is my service suddenly delayed We've already weeks fuming
0.00041048219762802066, Can Elliot Friedman please stop talking you are clueless You haven't seen the ball since the kickoff mope
0.0004104745238678976,Lil reminder that my private account is a delight of shittalking and occasionally NSFW stuff 
0.0004104017909449573, I despair at this madness It's beyond shocking it's cold blooded murder  How long will SouthAfrica stand by ampwatch WorldRhinoDay
0.0004100333408391709, you could leap to your feet dramatically plant one foot on the seat of your chair and let out that jaunty tune
0.000410026655068014, white pricks that were laughing at your use of language won't be crying over your coffin but rejoicing that you're another
0.0004100145158079906,When City Hall has the fire alarm go off and it's been minutes and the fire department still isn't here
0.00040999592789048897, I'm not sure we like this comparison  USA should emulate Israel's methods of protecting civilians against terror attacks
0.0004097615794569748, Good  cuz that's what Trump is a fucken 'N'azi Don Kingu havnt sunk this low since u set up Mike Tyson pathetic Dons
0.00040973815877576504,Why to have vanity sizesNow sizes SXSevenXXS sometimes are too big WTF Dear corporate jerks Lithuania didn't need this rant 
0.0004097340996818283,  unarmed blacks killed by white cops in That many die every month in Chicago wheres the outrage
0.0004095825732159817,It's now September and we're still battling a situation that was said to be handled March of this year  this is unacceptable 
0.00040951322877456073, stop the presses  saidproposed something racist 
0.0004093645227907351, If they say the words radical Islamic terrorist will that somehow make the terror groups drop their weapons
0.00040936073057371426,PeopleLikeMeBecause    People are using this hashtag to brag about themselves  I'm not interested in pleasing others but in pleasing God
0.00040935915145124817, I'm not there yet Hasn't sunk in yet Rest up
0.0004091627968557299,I don't fuck with people who don't smile back at me in corridors
0.0004089953867759096, Congratulations  My top homeowning tip try not to look at your mortgage balance too often  The slowness will depress you
0.00040886350880714104,Haven't been here a while been watching lots of TV Conclusion whataloadoftatif I wasn't depressed before afternoon TV is grim
0.0004088077149396146, Boro are at the OS before then they could give the stewards a good work out Chelsea will get about 8k will be lively
0.0004086481670932095,I freaking hate working with word on my phone  write writing writerslife writerproblems writer
0.00040861779243759027,and i will strike down upon thee with great vengeance and furious anger those who attempt to poison and destroy my brothers
0.0004085905381508443,What the fuck am I supposed to do with no lunch no dinner no money and I'm off to work  hangry day5
0.00040851466363460486,The Quarterback' wrecks me every time 
0.0004083519441017664, huff i know your prohillary and so is CNN and MSNBC but they made no mention of this this statement would be gold for em
0.00040833365729357426, where is the outrage when black children get killed in the crossfire between blacks shooting each other
0.0004083132098807302,Wine drunk is the worst version of myself ffs don't even remember seeing basshunter 
0.00040830231134371864,  so badSlash prices or send them to refugee camps like team gear after they lose championships 
0.0004082637720049301,Yay bmth canceled Melbourne show fanfuckingtastic just lost a days pay and hotel fees not happy atm sad 
0.0004081547451636385,In other news My legs hurt running 5kin26mins dreadful flatfeet
0.0004081281240939438,After terror our leaders say 'Don't jump to conclusions' but in matters of racial unrest they are silent Why is that 
0.000408122715016238,On the drive home today I heard a censored version of Spirits by The Strumbellas 'Guns' replaced with 'dreams' Just NO  censorship
0.00040804725649500506,  I need it today Do u know how many fuckin French plaits I had to do this morn with a stroppy yr old rage
0.0004080037526215788,No one wants to win the wild card because you have to play the Cubs on the road 
0.0004079736751902684, rage The CrookedCourt said rage MANY times to explain away the brutal killings of Petits by Hayes Komisarjevsky
0.00040796257217778285,When a guy comes on the train that smells like a mixture of a damp dog old sweat and sewage works gross  getoffthetrain smelly
0.00040795183283308725,    summar one more insult from you and you're gone Idc if you're my dad
0.00040785402766699963, looking like  in his heyday
0.0004077839943493773, we about to get shit on by the wrath of winter out of nowhere
0.00040777951119990054,People who cheer for sports teams completely outside of New Jersey or PA piss me off
0.00040776347355052036,Late night thoughts Feeling restless
0.0004077059662736113,Changed my clothes at work and had my preworkout  In route to the gym and there is traffic all over  pre workout kicking in rage
0.0004075324300992742, wakes up and says 'have you tried changing her nappy'   _emoj_rage_   _emoj_facepunch_   _emoj_fitzpatrick_type_3 
0.00040750162881268416, just trying to go home tonight A run on 2nd and and a run on 3rd and That's what champs dosike losers terrible
0.0004074954544546373,Insomniacs can't get sleep cuz they are too guilty about all the horrible shit they do I'm a complete sociopath n sleep like a baby
0.00040749061125849677,i feel furious
0.0004074130180483615,God we need a new goal keeper They're both horrific
0.000407372482982363,the girl sitting in front of me is chewing her gum like a cow im ready to snap   _emoj_hugging_face_
0.0004073145289796875,Michelle who did NOTHING is hating on Nicole's game hahaha  bb18
0.00040728226298985106,I'm tired of everybody telling me to chill out and everythings ok no the fuck its not I'm tired of faking a a fucking smile
0.0004072384893193963,says who are you to compared me with the others I'm just human lit fire burning
0.00040717537218591036,Like I can't do hours worth of standing or calorie burning in hours   _emoj_sob_   _emoj_sob_   _emoj_sob_   _emoj_sob_  1stworldprobs4vs
0.00040680828687767086,Sixth Form see you at in the morning   _emoj_performing_arts_  revolting children yr7 assembly   _emoj_performing_arts_ 
0.0004067146399918305,Yal aggravate tf outta me acting lying yal can't tell the difference between a dyke and a man RARELY is it that hard to tell the difference
0.00040662511279604164,    Even the painting is orange  terrible Election2016
0.00040653124459435666, Annoys me to about the Ortiz tribute too how would the Oriole fans and organization feel if Yanks did that to them awful
0.000406506646367893, US has added years to the Syrian conflict by arming the 'rebel' army You would think that Iraq had sunk in with Kerry
0.0004063198749257187,  which is why a leader who is encouraging his supporters to deselect is such a concern for many of us
0.0004062424647664636,Stop tracking back you fucking potato faced cunt errrr infuriating   _emoj_angry_   _emoj_angry_   _emoj_angry_   _emoj_angry_   _emoj_angry_  angry Rooney mufc
0.0004062143966642737,In my room would go  Russell HowardTom OdellMichael Buble pants nogood 
0.00040618974959744455,Last night the Rev Dr Earl Johnson spoke to Wake Progressive Democrats on transforming moral outrage into effective political action
0.0004060553204075084,weeks into the course and have had the kitchen sink thrown at me I m still pulling knives and forks out of my ears
0.00040600779769034987,They gonna give this KKk police bitch the minimum sentencejust wattch angry
0.000405992778329903,Houston might lose a coach tomorrow or by midnight  yikes offense
0.0004059557439164992,not to be That Person  but i get bitter seeing some ravi stans
0.00040591899006179704, u know ion play that shit bout my weary brother
0.0004059062386072576,Sometimes The Worst Place You Can Be Is In Your Own Head'   quotes worstenemy  thinktoomuch
0.00040585175662096406, but what I am doing is in my control AvoidMMT  you guys are 
0.00040585070842948226,A Lysol can got stuck in spray position and we're all slowly suffocating from the trash can that smells like a Febreeze factory panic
0.00040584814960995,Chart music is pretty much ALL the same horrific
0.000405770058674462, don't know I'm from nj we are the worst on purpose 
0.00040571954407782286,I'm much to full of resentment
0.0004057106646466351, lol wow i was gonna say really haha have you seen chris or nah you dont even snap me anymore dude
0.00040565605828594883,    Fucker blocked me years ago over a question lol  proper holds a grudge old Joe
0.000405417998676554,if u have time open a snap u have time respond
0.00040530317349282534, you charge extra for sending someone out and your cable service still doesn't work That's robbery cable  service
0.0004051715860839939, this is sadly what my history teacher talked about why the fuck do I remember that
0.00040507688350878456, 'Congratulations your Free month has been activated' Then charges xa33480 the same month Absolutely furious   _emoj_rage_ 
0.0004050452928049832,hitting your children as discipline because you're being quite a raging hypocrite if you're not
0.0004050249650688388, you're sadly mistaken if you think I'd make a tweet for an isolated comment by a random twitter user
0.00040458714453654574,_Her mind is a dark room Developing Madness    _emoj_hot_springs_   _emoj_blowing_kiss_ 
0.0004045511293975442, mine are good rn gonna be horrid after next week
0.00040431384723109865,Am I the only person who dislikes fall FirstDayofFall leaves thingsdie depressing cold noflipflops   _emoj_1_   _emoj_fitzpatrick_type_5_  _emoj_1_   _emoj_fitzpatrick_type_4_  _emoj_1_   _emoj_fitzpatrick_type_1_2_  _emoj_fallen_leaf_   _emoj_maple_leaf_ 
0.0004042456422773296,This weather got me fucked up Like you either be sunny and hot or gloomy and cold No in between
0.0004042091085133458,Sometimes he likes to ride arround on people's shoulders or drop on them unexpectedly from vents or doorjambs Like a big gleeful spider
0.00040406711754629673,   The way my blood is boiling little bastards
0.0004039877784810275,  Yep as I pointed out before it's the politics of loathing That's why the big candidates are so horrible
0.0004039580849002209, why does tracking show my equipment delivered when it wasn't Why is my service suddenly delayed We've already weeks 
0.00040395497748245407,What a shamefull unequal dangerous and worrying world we live in nowadays  terrifying Charlotte terrorism shitworldforourkids
0.0004037987521253607, Harwood gleeful at these new numbers bet your money on this reportinglook to lose it liarthiefscoundrel
0.0004037409351366937,Eat my ass' is no longer an insult
0.000403694045265053, John Kerry fckd uchief justiceofpak made the statement publicly about party supporting terror what else u needterrorstatepak
0.00040365844804267283,  BTW George W Bush left office in We have had terrific leadership under Barack Obama Keep America Great
0.0004035064363551502, I could pop round nightmare
0.000403285337755743, just received order from  the chips are under cooked half raw Usually best part of the meal notcool terrible
0.00040315868773628473, Your ass looks horrible Oh is that your face
0.0004031267686084935,Where's your outrage when a black man kills another black man in the streets
0.0004030961113239654,Michelle is one of the worst players in bb history bb18 bbfinale bitter
0.0004030317413631022, in the same speech  However he did mention foreign hand and funding in terrorism in the country   _emoj_thumbsup_  ProudOfYouPrimeMinister
0.0004029959139761962,Have the producers of  ever been outside of their country These are universal problems worldwide 
0.00040294753165674783,I don't get what point is made when reporting on Charlotte looting  Why not explore what looting businesses symbolizes outrage
0.00040291344822800216,Oh that cheery fucking note good night shit heads X
0.00040291275510824867, This is it The complete illiteracy around the role nature and extent of British agents is shocking
0.0004028890492718885,A MOMENT If you kill it in the spirit it will die in the natural'  murder suicide depression racism pride
0.0004028174768730411,And getting offended or furious that a writers style isnt to your taste is ultimately daft I suppose
0.00040273874647483223, going back to blissful ignorance fury
0.0004027119637117506,Wanted to get him a cake with sparkling candles but he doesn't like cake  _emoj_unamused_   _emoj_unamused_   Ruins everything
0.0004026917765871597,And the character is a woman Because if a man is fat he's jovial If a woman is fat she's useless and maybe evil amirite
0.00040259462781434884,And it pisses me off more they killed people who surrendered Hands up and all If hands visible you shouldn't be fearing for your life
0.00040255606652565905,Take public opinion on revenge with Pakistan if govt is unable to decide   
0.0004024666533072551,  was right and you two have very similar stances against radical islamic terror Time to anoint the Orange one
0.0004023621275190776,Defining yourself in terms of opposition ie the clouded mirror phenomena is almost always a mistake
0.00040202184315872965, going back to blissful ignorance 
0.0004019317692926454, A profoundly disappointing experience I have pay almost remedy a defect n the product  sold me 
0.0004016161787412282,The war is right outside your door rage USAToday
0.0004015390636599755,THIS BOOK IS FRICKING INSANE LIKE HOLY CRAP panic
0.0004014872399692661, she's pathetic Hated Nicole for being cute having a showmance she couldn't get one bitter uglycry BBMichelle   _emoj_confounded_ 
0.0004014728253725689,How could such a crookedstuck updelusionaldimamp dark hearted dud be surprised losingampprob also ppl won't let their crimes drop nwo imo
0.00040137628170687896,What do you do' 'You are not worthy enough to know' what serious
0.0004012967280735466,I got a NO RESPONSE again from an irate customer of amazon   _emoj_disappointed_   _emoj_disappointed_  why can't they understand that it's not always amazon fault carrierfault
0.00040125369345865195, black armed thug with a record carrying gun illegally gets shot by black cop outrage   This is a jokeLet em destroy their town
0.00040116072957132275,Another loss to city in the cup next   _emoj_see_no_evil_    _emoj_joy_   _emoj_joy_  cmon united revenge
0.00040107243076624715, how can you even forget to pick ur fave child up from school offended
0.0004009148364300839,Damnnit Gonna be pts shy on Chiefs Rewards of getting a post game photo
0.00040089619024386616,Hell hath no fury like a sound technician scorned'  That's the quote right
0.00040082233819988065, business class Los Angeles to Dublin destroyed luggage day customer response time unhappy customer
0.00040075135411492464, holy shitwhat the hell happened to your lips Fix that shit mtv teenmom horrible
0.0004006751439121381,whenever I put 'I wanna be adored' on my brother alwayss sings 'I wanna be a dog' instead just to irritate me
0.00040059249739899153, literally Nicole already had her chance and she played shitty both seasons bitter
0.00040054118588004614, just came of BA6426 at  at least passengers with broken bags This was a new suitcase unhappy customer
0.000400388164108634,my mom cut my phone off and I'm so furious   _emoj_hugging_face_
0.0004002476873716826,Feels grim not having your nails done
0.00040024489295504705, I dont have to sit here and take this from u spry young children
0.00040007299309350805, Virtually every statement by other countries at UN has referred to terror as main threat to peace Pak still in denial
0.00039994152498460777,      I went thru the same thing yesterday panic better2day
0.0003997423043311147, some don't see the difference between courting and appealing to a women vs deception pressure it's depressing
0.000399731363807238,I dislike people who get offended by the littlest shit 
0.0003996838584917063,  unarmed blacks killed by white cops in That many die every month in Chicago wheres the 
0.00039964207350014203,My irritation level is at an all time high today   _emoj_upside_down_face_
0.0003995694493151082,A MOMENT If you kill it in the spirit it will die in the natural' murder suicide  racism pride
0.000399445052028545,Headed to MDW w layover in SLC Got off for food Wrong move Bailed on my food barely made it  WannaGetAway Contest 
0.0003993717102088502,Sometimes The Worst Place You Can Be Is In Your Own Head'  quotes worstenemy depression thinktoomuch
0.00039932953342276,Bain of my life having to drive to a cash point Then to a shop for change in pound coins Then to the gym all for a bastard sunbed grim
0.0003991703610614037,Trying to book holiday flights on  website is becoming a nightmare
0.00039915044164275446, You're doing a terrible job exemplifying the values you espouse Yesterday you lamented losing a generation of voters
0.0003990795127595284,Itching something serious RN haven't slept but considering taking like Benadryl for a min nap I am itching SO BADLY wow
0.0003989349306701258,  The problem is that right wing extremist terror groups aren't given coverage press not interested
0.00039892558416490634,Virtually every statement by other countries at UN has referred to terror as main threat to peace Pak still in denial MEA
0.0003989244835492192, it's very telling that racist bigots always resort to the insult 'fag' like that's worse than being a racist bigot
0.0003989158311165067, yea because forcing turnovers and holding a pretty good offense to points is concerningoh wait NO
0.0003988444222219053,Don't understand reason for Muslim countries citing terrorism as reason for not taking refugees Aren't terror attacks against infidels
0.0003986807985607092,  LOL this day is too gloomy for being people should've canceled and stayed in bed
0.00039863625360406896,How in the world did Nicole beat Paul terrible bb18 BBFinale What was the jury thinking   _emoj_flushed_   _emoj_flushed_   _emoj_flushed_ 
0.0003986171491374564, Madrid is playing awful and no modric but minutes in Bernabxe9u stadium are so so long Viallreal never won there
0.0003985715189014761,    I dread to think DirtyPeople
0.0003985246176150963, just finally started homefronttherevolution what did you all do the story and gameplay terrible wasteofmoney
0.00039846298047837295,Will I offend you if I am truthful but kind or will you see why  haikuchallenge 
0.00039844483166699517,you make my heart shake bend and break'
0.00039839183069375315, because whitepeople are afraid of large blackmen
0.0003982082488436406,   Anychance of addressing the communication I sent to you yesterday I still haven't had any contact shocking
0.0003981803122373163,  any of y'all remember when MLB tried a futuristic jersey those were all terrible
0.0003981781415906892,Anytime  gets near a mic someone needs to smack him w a bat   marblesinmouth
0.00039802366991305277,    I thought it was because she once sunk her teeth into something that's meant 2b sooked
0.0003979680088384949,Yall rlly gotta stop lettin bees put fear in ur heart unless ur allergic I'm not tryna see u run around from a fuckin beechill u soft
0.0003978568384019675, should have stopped after 'smiled' Being rudenot the same as being funnyIt was just being mean bully  stoppickingonwomen
0.00039779798879628246,    THEN you do what you can and then BLOCK them they're trying to discourage us
0.00039759401046279185,savemoney and savelifes  your openbar  weddingreception Close it hours early forcing your guests to sober up before driving
0.0003975323184716112, Only Indian seems to be afraid of War is  n like India is for WAR WAR WAR we cry war PakistanMustPay
0.00039752085769937696,My back is starting to irritate me and it's barely   _emoj_sweat_ 
0.00039731661800329, Or did I lie and cut years off my age to be young and spry and hireable in Hollywood thegoldbergs
0.0003972507642246004,Who allowed Pereira to start taking all the set pieces fuming
0.00039723012647255274,  Very rare an officer just shoots without regard They don't want that on their conscience incite inflame
0.00039721700066865274,not only was that the worst  that's I've attended but worth one of the worst cons I've been to in the last years 
0.0003970776053810357,Take my kindness for weakness when you acting silly keeping it ain't your fortxe9 breezy ChrisBrown TeamBreezy
0.0003969834541895488, i have unsubscribed times from your spam emails still coming STOP THE EMAILS avanquest software terrible
0.0003969512507403799, why dont blm thugs want justice when its black on black gang crime They only rage and cry racism when its a cop
0.000396892175524583,In Bangladesh war US almost bombed us had Russia not been there What strategy for China on Pakistan Time ripe to crush terror camps
0.0003968382615407721,With that draw the scum must be rubbing their hands with glee Typical draw for the Woolwich lot jammygunnerscum
0.00039657830218514157,Have wee pop socks on and they KEEP FALLING OFF INSIDE MY SHOES rage
0.00039655675620178164,  Great defender terrible positioning Didn't know where he should be without Russel shouting at him for mins
0.00039649032567820537, I did that days later my order isn't even in the same postcode as me 
0.0003963757167500239,My teeth were sunk down into the vein of the poor woman who had 'accidentally' had a small problem with her engine just outside of 
0.00039615529359192,Circle K is dead to me I hate your new slushie machine irate livid
0.00039603826025403553, wow  your right they do need helpso what I'm getting from the Laureliver fandom and bitter comic fandom and
0.0003959534012594128,Taurus will react angrily when she can't take being provoked any longer
0.0003958293234547807,Now they fret about scuffs I'll take scuffs which come in for a phone I can use wet handed or drop in a toilet any day
0.00039581460489936213,  The solution is to punish the criminals That's the only way to discourage crime or the circle will continue
0.00039569602094823085,What a shamefull unequal dangerous and worrying world we live in nowadays terrifying Charlotte  shitworldforourkids
0.000395488444687467,Southend players always haunt Man U
0.00039540256010262454,Circle K is dead to me I hate your new slushie machine  livid
0.0003953866104337875,At UNGA Pakistan clearly shows the face of cowardliness and blatant lies Its time for India to act upon terror
0.0003953474077468747,  yes it's shocking how islamophobic Indias are considering how many Muslims live there
0.00039531373839610045, And I hope when the police met him at the subway that they took him straight to jail   _emoj_confused_  
0.000395228873296696, I'm not surprised I would be fuming   _emoj_triumph_ 
0.00039519678943467296,  because there is a realistic probability that a clown might be their next president clown uspol nightmare
0.00039499443602947714, We've had no foreign policy but have had goofy Secretary of State John Kerry with his devil may care pose and jaunty blue scarf
0.00039491349667341235,What did y'all do to your app    It's horrible  horrible  Worst except once ever
0.0003948258790199276,  is a bully worse than hitler a demon under human guise its the cause of all MiddleEast problems
0.0003947060712950707,Can we start a 'get Chris Sutton off our tv campaign Spread the work  pundit noclue
0.0003944989506711313,why the fuck does my mum want me to put corn in the curry grim
0.00039447924742202594,The animals the animals Trap trap trap till the cage is full The cage is full stay awake In the dark count mistakes
0.00039445628646893647, That was exhilarating hockey They're still out if Russia wins in regulation I'm reading fuck
0.00039438557672537945,LGBTQ media should inform inspire entertain ampunite our community It shouldn't give platform those whose goal is offend us attention
0.00039437443738311206,Get to work and there's a fire drill fire  outthere inthedark
0.00039430285006769345,In other news My legs hurt running 5kin26mins  flatfeet
0.0003942607719971429, how do u guys determine teams Cause I'm on shitty teams when I play and I'm fuckin over it cod rage
0.00039420370696681894,terror attacks in usa pay no mind lol
0.00039398319048977753,my haters are like crickets they chirp all day but when I walk past them they shut the fuck up  my idol
0.00039388342903759255,Need a new outlet for rage
0.00039386568198427984, data stolen in and only now do you tell us 
0.0003936943307944431, blacks are good at provoke them selfs blaming on white when black cops shooting blacks
0.0003936647287770506,Should I give the windy tiger those ankle and wrist tapes I didn't include any characterspecific details in the burning fox so
0.00039361812391515823,Is it me or is Ding wearing the look of a man who's just found his arch enemy in bed with his missus angryman 
0.0003936019837146936,I don't get what point is made when reporting on Charlotte looting  Why not explore what looting businesses symbolizes 
0.00039342201743286954, can you maybe break it down into smaller bits or space it out so it doesnt seem to daunting
0.0003932968280875943,  only if YOU will pay for them and YOU will be responsible for them and their doings sober real blind
0.0003932374712061079,That defending was awful from us
0.0003931077591436212,  her team must draw from a hat for daily personality drugged  yeller quiet screamer   _emoj_joy_   _emoj_joy_ 
0.00039300296185573876,Appropriate that first secretary at permanent mission is tasked with demolition of terror state Pakistan  Like 'renunciation of lies' bit
0.0003929957976505299, on RHOBH you just do not want to assume an affair while you were married so you criticize  
0.00039289915605211404,When your sister is and throws legitimate temper tantrums just to get attention
0.0003928503866024022,I wonder what American city will be next to protest about police shootings Who's next Smh whenwillitstop  howmanymoretimes
0.00039255726926823464,  Spent months arranging swap  new jobs etc now I've found out she's been leading me on a merry dance fuming with her
